paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
21594,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,0.1584893192461111,100.0,1000.0,100000.0
21595,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,0.1584893192461111,100.0,100000.0,1e-05
21596,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,0.1584893192461111,100.0,100000.0,0.001
21597,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,0.1584893192461111,100.0,100000.0,0.1
21598,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,0.1584893192461111,100.0,100000.0,10.0
21599,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,0.1584893192461111,100.0,100000.0,1000.0
21600,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,0.1584893192461111,100.0,100000.0,100000.0
21601,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,1e-05,1e-05
21602,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,1e-05,0.001
21603,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,1e-05,0.1
21604,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,1e-05,10.0
21605,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,1e-05,1000.0
21606,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,1e-05,100000.0
21607,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,0.001,1e-05
21608,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,0.001,0.001
21609,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,0.001,0.1
21610,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,0.001,10.0
21611,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,0.001,1000.0
21612,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,0.001,100000.0
21613,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,0.1,1e-05
21614,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,0.1,0.001
21615,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,0.1,0.1
21616,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,0.1,10.0
21617,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,0.1,1000.0
21618,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,0.1,100000.0
21619,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,10.0,1e-05
21620,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,10.0,0.001
21621,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,10.0,0.1
21622,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,10.0,10.0
21623,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,10.0,1000.0
21624,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,10.0,100000.0
21625,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,1000.0,1e-05
21626,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,1000.0,0.001
21627,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,1000.0,0.1
21628,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,1000.0,10.0
21629,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,1000.0,1000.0
21630,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,1000.0,100000.0
21631,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,100000.0,1e-05
21632,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,100000.0,0.001
21633,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,100000.0,0.1
21634,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,100000.0,10.0
21635,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,100000.0,1000.0
21636,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,1e-05,100000.0,100000.0
21637,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,1e-05,1e-05
21638,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,1e-05,0.001
21639,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,1e-05,0.1
21640,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,1e-05,10.0
21641,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,1e-05,1000.0
21642,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,1e-05,100000.0
21643,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,0.001,1e-05
21644,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,0.001,0.001
21645,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,0.001,0.1
21646,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,0.001,10.0
21647,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,0.001,1000.0
21648,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,0.001,100000.0
21649,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,0.1,1e-05
21650,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,0.1,0.001
21651,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,0.1,0.1
21652,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,0.1,10.0
21653,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,0.1,1000.0
21654,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,0.1,100000.0
21655,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,10.0,1e-05
21656,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,10.0,0.001
21657,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,10.0,0.1
21658,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,10.0,10.0
21659,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,10.0,1000.0
21660,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,10.0,100000.0
21661,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,1000.0,1e-05
21662,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,1000.0,0.001
21663,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,1000.0,0.1
21664,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,1000.0,10.0
21665,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,1000.0,1000.0
21666,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,1000.0,100000.0
21667,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,100000.0,1e-05
21668,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,100000.0,0.001
21669,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,100000.0,0.1
21670,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,100000.0,10.0
21671,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,100000.0,1000.0
21672,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00025118864315095795,100000.0,100000.0
21673,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,1e-05,1e-05
21674,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,1e-05,0.001
21675,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,1e-05,0.1
21676,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,1e-05,10.0
21677,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,1e-05,1000.0
21678,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,1e-05,100000.0
21679,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,0.001,1e-05
21680,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,0.001,0.001
21681,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,0.001,0.1
21682,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,0.001,10.0
21683,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,0.001,1000.0
21684,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,0.001,100000.0
21685,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,0.1,1e-05
21686,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,0.1,0.001
21687,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,0.1,0.1
21688,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,0.1,10.0
21689,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,0.1,1000.0
21690,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,0.1,100000.0
21691,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,10.0,1e-05
21692,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,10.0,0.001
21693,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,10.0,0.1
21694,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,10.0,10.0
21695,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,10.0,1000.0
21696,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,10.0,100000.0
21697,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,1000.0,1e-05
21698,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,1000.0,0.001
21699,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,1000.0,0.1
21700,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,1000.0,10.0
21701,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,1000.0,1000.0
21702,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,1000.0,100000.0
21703,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,100000.0,1e-05
21704,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,100000.0,0.001
21705,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,100000.0,0.1
21706,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,100000.0,10.0
21707,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,100000.0,1000.0
21708,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.00630957344480193,100000.0,100000.0
21709,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,1e-05,1e-05
21710,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,1e-05,0.001
21711,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,1e-05,0.1
21712,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,1e-05,10.0
21713,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,1e-05,1000.0
21714,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,1e-05,100000.0
21715,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,0.001,1e-05
21716,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,0.001,0.001
21717,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,0.001,0.1
21718,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,0.001,10.0
21719,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,0.001,1000.0
21720,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,0.001,100000.0
21721,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,0.1,1e-05
21722,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,0.1,0.001
21723,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,0.1,0.1
21724,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,0.1,10.0
21725,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,0.1,1000.0
21726,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,0.1,100000.0
21727,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,10.0,1e-05
21728,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,10.0,0.001
21729,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,10.0,0.1
21730,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,10.0,10.0
21731,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,10.0,1000.0
21732,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,10.0,100000.0
21733,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,1000.0,1e-05
21734,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,1000.0,0.001
21735,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,1000.0,0.1
21736,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,1000.0,10.0
21737,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,1000.0,1000.0
21738,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,1000.0,100000.0
21739,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,100000.0,1e-05
21740,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,100000.0,0.001
21741,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,100000.0,0.1
21742,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,100000.0,10.0
21743,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,100000.0,1000.0
21744,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,0.1584893192461111,100000.0,100000.0
21745,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,1e-05,1e-05
21746,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,1e-05,0.001
21747,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,1e-05,0.1
21748,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,1e-05,10.0
21749,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,1e-05,1000.0
21750,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,1e-05,100000.0
21751,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,0.001,1e-05
21752,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,0.001,0.001
21753,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,0.001,0.1
21754,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,0.001,10.0
21755,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,0.001,1000.0
21756,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,0.001,100000.0
21757,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,0.1,1e-05
21758,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,0.1,0.001
21759,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,0.1,0.1
21760,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,0.1,10.0
21761,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,0.1,1000.0
21762,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,0.1,100000.0
21763,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,10.0,1e-05
21764,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,10.0,0.001
21765,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,10.0,0.1
21766,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,10.0,10.0
21767,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,10.0,1000.0
21768,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,10.0,100000.0
21769,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,1000.0,1e-05
21770,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,1000.0,0.001
21771,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,1000.0,0.1
21772,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,1000.0,10.0
21773,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,1000.0,1000.0
21774,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,1000.0,100000.0
21775,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,100000.0,1e-05
21776,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,100000.0,0.001
21777,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,100000.0,0.1
21778,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,100000.0,10.0
21779,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,100000.0,1000.0
21780,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,3.981071705534969,100000.0,100000.0
21781,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,1e-05,1e-05
21782,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,1e-05,0.001
21783,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,1e-05,0.1
21784,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,1e-05,10.0
21785,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,1e-05,1000.0
21786,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,1e-05,100000.0
21787,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,0.001,1e-05
21788,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,0.001,0.001
21789,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,0.001,0.1
21790,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,0.001,10.0
21791,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,0.001,1000.0
21792,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,0.001,100000.0
21793,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,0.1,1e-05
21794,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,0.1,0.001
21795,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,0.1,0.1
21796,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,0.1,10.0
21797,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,0.1,1000.0
21798,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,0.1,100000.0
21799,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,10.0,1e-05
21800,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,10.0,0.001
21801,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,10.0,0.1
21802,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,10.0,10.0
21803,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,10.0,1000.0
21804,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,10.0,100000.0
21805,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,1000.0,1e-05
21806,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,1000.0,0.001
21807,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,1000.0,0.1
21808,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,1000.0,10.0
21809,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,1000.0,1000.0
21810,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,1000.0,100000.0
21811,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,100000.0,1e-05
21812,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,7.0,3.981071705534969,100.0,100000.0,0.001
